Time,Extension,Load
(s),(mm),(N)
"91.50400","-2.28505","-4.14001"
"91.55400","-2.30017","-4.17813"
"91.60400","-2.31507","-4.19389"
"91.65400","-2.33022","-4.22408"
"91.70400","-2.34492","-4.25531"
"91.75400","-2.36020","-4.28300"
"91.80400","-2.37512","-4.30836"
"91.85400","-2.39035","-4.33126"
"91.90400","-2.40502","-4.37393"
"91.95400","-2.42025","-4.38232"
"92.00400","-2.43520","-4.42671"
"92.05400","-2.45040","-4.42877"
"92.10400","-2.46509","-4.48085"
"92.15400","-2.48017","-4.51064"
"92.20400","-2.49523","-4.52528"
"92.22100","-2.50024","-4.54897"
"92.22200","-2.50053","-4.55009"
"92.22300","-2.50083","-4.55117"
"92.27300","-2.51060","-4.48824"
"92.32300","-2.50238","-4.54473"
"92.37300","-2.48851","-4.50337"
"92.42300","-2.47077","-4.50309"
"92.47300","-2.45500","-4.45896"
"92.52300","-2.44014","-4.42102"
"92.57300","-2.42463","-4.40484"
"92.62300","-2.40993","-4.36815"
"92.67300","-2.39468","-4.35770"
"92.72300","-2.37980","-4.29800"
"92.77300","-2.36451","-4.29751"
"92.82300","-2.34963","-4.25243"
"92.87300","-2.33462","-4.23953"
"92.92300","-2.31977","-4.18453"
"92.97300","-2.30458","-4.18625"
"93.02300","-2.28953","-4.15622"
"93.07300","-2.27470","-4.12173"
"93.12300","-2.25981","-4.07169"
"93.17300","-2.24482","-4.07434"
"93.22300","-2.22956","-4.02916"
"93.27300","-2.21460","-4.00613"
"93.32300","-2.19961","-3.97142"
"93.37300","-2.18475","-3.95768"
"93.42300","-2.16940","-3.92376"
"93.47300","-2.15472","-3.89276"
"93.52300","-2.13959","-3.86727"
"93.57300","-2.12470","-3.83151"
"93.62300","-2.10965","-3.82833"
"93.67300","-2.09468","-3.77772"
"93.72300","-2.07984","-3.75000"
"93.77300","-2.06463","-3.73193"
"93.82300","-2.04969","-3.69875"
"93.87300","-2.03439","-3.67249"
"93.92300","-2.01982","-3.64090"
"93.97300","-2.00456","-3.61543"
"94.02300","-1.98979","-3.58776"
"94.07300","-1.97443","-3.55973"
"94.12300","-1.95980","-3.52803"
"94.17300","-1.94480","-3.50118"
"94.22300","-1.92966","-3.49051"
"94.27300","-1.91468","-3.44491"
"94.32300","-1.89955","-3.42248"
"94.37300","-1.88477","-3.39025"
"94.42300","-1.86941","-3.37571"
"94.47300","-1.85474","-3.33401"
"94.52300","-1.83935","-3.31337"
"94.57300","-1.82485","-3.27942"
"94.62300","-1.80951","-3.27103"
"94.67300","-1.79472","-3.22189"
"94.72300","-1.77956","-3.20622"
"94.77300","-1.76481","-3.17232"
"94.82300","-1.74973","-3.15927"
"94.87300","-1.73457","-3.11847"
"94.92300","-1.71977","-3.08612"
"94.97300","-1.70460","-3.06678"
"95.02300","-1.68957","-3.04234"
"95.07300","-1.67434","-3.00424"
"95.12300","-1.65968","-2.97347"
"95.17300","-1.64468","-2.95254"
"95.22300","-1.62984","-2.92846"
"95.27300","-1.61445","-2.89173"
"95.32300","-1.59970","-2.86972"
"95.37300","-1.58466","-2.84736"
"95.42300","-1.56981","-2.81061"
"95.47300","-1.55462","-2.80008"
"95.52300","-1.53954","-2.74594"
"95.57300","-1.52449","-2.73800"
"95.62300","-1.50967","-2.71126"
"95.67300","-1.49472","-2.68348"
"95.72300","-1.47957","-2.64016"
"95.77300","-1.46479","-2.62586"
"95.82300","-1.44954","-2.60012"
"95.87300","-1.43479","-2.56791"
"95.92300","-1.41956","-2.53727"
"95.97300","-1.40486","-2.52026"
"96.02300","-1.38963","-2.48224"
"96.07300","-1.37476","-2.46940"
"96.12300","-1.35946","-2.41587"
"96.17300","-1.34457","-2.41399"
"96.22300","-1.32962","-2.38896"
"96.27300","-1.31465","-2.34308"
"96.32300","-1.29966","-2.31593"
"96.37300","-1.28451","-2.30099"
"96.42300","-1.26993","-2.27153"
"96.47300","-1.25470","-2.24340"
"96.52300","-1.23984","-2.21080"
"96.57300","-1.22450","-2.19668"
"96.62300","-1.20980","-2.15422"
"96.67300","-1.19465","-2.13814"
"96.72300","-1.17959","-2.10176"
"96.77300","-1.16446","-2.07712"
"96.82300","-1.14952","-2.06159"
"96.87300","-1.13478","-2.01000"
"96.92300","-1.11950","-2.01206"
"96.97300","-1.10477","-1.95465"
"97.02300","-1.08957","-1.95513"
"97.07300","-1.07499","-1.90580"
"97.12300","-1.05962","-1.88645"
"97.17300","-1.04480","-1.85538"
"97.22300","-1.02956","-1.83572"
"97.27300","-1.01463","-1.81229"
"97.32300","-0.99951","-1.76816"
"97.37300","-0.98449","-1.74935"
"97.42300","-0.96955","-1.74068"
"97.47300","-0.95473","-1.69435"
"97.52300","-0.93974","-1.66860"
"97.57300","-0.92455","-1.64551"
"97.62300","-0.90965","-1.62235"
"97.67300","-0.89472","-1.59331"
"97.72300","-0.87992","-1.54795"
"97.77300","-0.86455","-1.54662"
"97.82300","-0.84955","-1.51109"
"97.87300","-0.83451","-1.48541"
"97.92300","-0.81981","-1.45011"
"97.97300","-0.80450","-1.43190"
"98.02300","-0.78971","-1.41378"
"98.07300","-0.77454","-1.37660"
"98.12300","-0.75975","-1.34705"
"98.17300","-0.74477","-1.32653"
"98.22300","-0.72962","-1.29777"
"98.27300","-0.71475","-1.27568"
"98.32300","-0.69966","-1.23287"
"98.37300","-0.68480","-1.22309"
"98.42300","-0.66932","-1.19542"
"98.47300","-0.65471","-1.16578"
"98.52300","-0.63954","-1.13247"
"98.57300","-0.62487","-1.10692"
"98.62300","-0.60944","-1.08983"
"98.67300","-0.59466","-1.06528"
"98.72300","-0.57969","-1.01763"
"98.77300","-0.56472","-1.01440"
"98.82300","-0.54972","-0.97630"
"98.87300","-0.53449","-0.95927"
"98.92300","-0.51984","-0.91405"
"98.97300","-0.50455","-0.90349"
"99.02300","-0.48976","-0.87189"
"99.07300","-0.47435","-0.84796"
"99.12300","-0.45981","-0.80712"
"99.17300","-0.44457","-0.79939"
"99.22300","-0.42968","-0.76383"
"99.27300","-0.41451","-0.74671"
"99.32300","-0.39966","-0.70217"
"99.37300","-0.38482","-0.69517"
"99.42300","-0.36962","-0.66381"
"99.47300","-0.35469","-0.62974"
"99.52300","-0.33946","-0.61436"
"99.57300","-0.32474","-0.57372"
"99.62300","-0.30949","-0.56069"
"99.67300","-0.29464","-0.52223"
"99.72300","-0.27956","-0.50676"
"99.77300","-0.26486","-0.46464"
"99.82300","-0.24962","-0.46310"
"99.87300","-0.23466","-0.41503"
"99.92300","-0.21959","-0.39915"
"99.97300","-0.20481","-0.36220"
"100.02300","-0.18977","-0.35905"
"100.07300","-0.17454","-0.30887"
"100.12300","-0.15948","-0.29486"
"100.17300","-0.14454","-0.25178"
"100.22300","-0.12970","-0.24715"
"100.27300","-0.11452","-0.20533"
"100.32300","-0.09975","-0.17450"
"100.37300","-0.08449","-0.15647"
"100.42300","-0.06991","-0.13646"
"100.47300","-0.05462","-0.10472"
"100.52300","-0.03976","-0.06205"
"100.57300","-0.02456","-0.05721"
"100.62300","-0.00979","-0.02941"
"100.67300","0.00542","0.00384"
"100.72300","0.02046","0.03443"
"100.77300","0.03540","0.04967"
"100.82300","0.05027","0.08588"
"100.87300","0.06516","0.10898"
"100.92300","0.08054","0.13928"
"100.97300","0.09521","0.15977"
"101.02300","0.11034","0.18635"
"101.07300","0.12505","0.21278"
"101.12300","0.14048","0.24900"
"101.17300","0.15536","0.26626"
"101.22300","0.17043","0.28845"
"101.27300","0.18537","0.31703"
"101.32300","0.20049","0.35799"
"101.37300","0.21558","0.36904"
"101.42300","0.23025","0.40089"
"101.47300","0.24533","0.41950"
"101.52300","0.26004","0.46453"
"101.57300","0.27538","0.46709"
"101.62300","0.29020","0.50984"
"101.67300","0.30530","0.52403"
"101.72300","0.32018","0.57343"
"101.77300","0.33550","0.57317"
"101.82300","0.35035","0.60803"
"101.87300","0.36543","0.63852"
"101.92300","0.38058","0.66335"
"101.97300","0.39557","0.69068"
"102.02300","0.41043","0.70649"
"102.07300","0.42529","0.74399"
"102.12300","0.44040","0.77202"
"102.17300","0.45532","0.79752"
"102.22300","0.47042","0.82128"
"102.27300","0.48512","0.85608"
"102.32300","0.50028","0.86762"
"102.37300","0.51536","0.91288"
"102.42300","0.53058","0.91170"
"102.47300","0.54529","0.96463"
"102.52300","0.56038","0.97639"
"102.57300","0.57530","1.01296"
"102.62300","0.59050","1.02891"
"102.67300","0.60535","1.05422"
"102.72300","0.62013","1.08977"
"102.77300","0.63536","1.11358"
"102.82300","0.65025","1.13374"
"102.87300","0.66545","1.17441"
"102.92300","0.68009","1.18591"
"102.97300","0.69545","1.22403"
"103.02300","0.71026","1.23237"
"103.07300","0.72564","1.26876"
"103.12300","0.74020","1.30579"
"103.17300","0.75548","1.32484"
"103.22300","0.77043","1.34558"
"103.27300","0.78531","1.37050"
"103.32300","0.80028","1.41161"
"103.37300","0.81511","1.43151"
"103.42300","0.83049","1.44546"
"103.47300","0.84524","1.48932"
"103.52300","0.86037","1.51599"
"103.57300","0.87511","1.54085"
"103.62300","0.89070","1.54947"
"103.67300","0.90528","1.59745"
"103.72300","0.92039","1.62185"
"103.77300","0.93521","1.63048"
"103.82300","0.95040","1.67880"
"103.87300","0.96541","1.68224"
"103.92300","0.98023","1.73184"
"103.97300","0.99529","1.74062"
"104.02300","1.01021","1.77483"
"104.07300","1.02555","1.79757"
"104.12300","1.04033","1.83617"
"104.17300","1.05544","1.85722"
"104.22300","1.07032","1.88355"
"104.27300","1.08548","1.90101"
"104.32300","1.10021","1.95368"
"104.37300","1.11523","1.94926"
"104.42300","1.13016","1.99487"
"104.47300","1.14536","2.00564"
"104.52300","1.16033","2.04622"
"104.57300","1.17513","2.07221"
"104.62300","1.19028","2.08029"
"104.67300","1.20542","2.12144"
"104.72300","1.22043","2.15462"
"104.77300","1.23525","2.17956"
"104.82300","1.25056","2.19184"
"104.87300","1.26550","2.23711"
"104.92300","1.28072","2.25607"
"104.97300","1.29528","2.28383"
"105.02300","1.31031","2.30876"
"105.07300","1.32521","2.34040"
"105.12300","1.34048","2.36100"
"105.17300","1.35533","2.40168"
"105.22300","1.37035","2.40808"
"105.27300","1.38550","2.44755"
"105.32300","1.40044","2.46480"
"105.37300","1.41544","2.50627"
"105.42300","1.43007","2.52247"
"105.47300","1.44553","2.54555"
"105.52300","1.46019","2.58156"
"105.57300","1.47539","2.61321"
"105.62300","1.49005","2.62637"
"105.67300","1.50538","2.65636"
"105.72300","1.52035","2.68351"
"105.77300","1.53547","2.72388"
"105.82300","1.55029","2.72243"
"105.87300","1.56520","2.76747"
"105.92300","1.58060","2.79604"
"105.97300","1.59548","2.82083"
"106.02300","1.61050","2.84413"
"106.07300","1.62514","2.87150"
"106.12300","1.64054","2.90481"
"106.17300","1.65521","2.93564"
"106.22300","1.67030","2.95042"
"106.27300","1.68504","2.98434"
"106.32300","1.70042","3.00786"
"106.37300","1.71538","3.03889"
"106.42300","1.73036","3.06422"
"106.47300","1.74534","3.08219"
"106.52300","1.76044","3.13005"
"106.57300","1.77562","3.13818"
"106.62300","1.79036","3.17367"
"106.67300","1.80533","3.19695"
"106.72300","1.82027","3.23886"
"106.77300","1.83541","3.24957"
"106.82300","1.85021","3.28420"
"106.87300","1.86530","3.30587"
"106.92300","1.88034","3.33623"
"106.97300","1.89558","3.36837"
"107.02300","1.91040","3.38757"
"107.07300","1.92537","3.40840"
"107.12300","1.94023","3.45421"
"107.17300","1.95543","3.47296"
"107.22300","1.97056","3.49645"
"107.27300","1.98512","3.52503"
"107.32300","2.00017","3.55444"
"107.37300","2.01521","3.58848"
"107.42300","2.03053","3.60025"
"107.47300","2.04522","3.63773"
"107.52300","2.06063","3.66269"
"107.57300","2.07535","3.69839"
"107.62300","2.09059","3.71421"
"107.67300","2.10521","3.73552"
"107.72300","2.12035","3.77675"
"107.77300","2.13538","3.80598"
"107.82300","2.15041","3.81908"
"107.87300","2.16542","3.86437"
"107.92300","2.18003","3.88054"
"107.97300","2.19545","3.91394"
"108.02300","2.21024","3.93729"
"108.07300","2.22555","3.96904"
"108.12300","2.24013","3.99553"
"108.17300","2.25562","4.02185"
"108.22300","2.27032","4.05694"
"108.27300","2.28552","4.06814"
"108.32300","2.30025","4.10825"
"108.37300","2.31532","4.13964"
"108.42300","2.33041","4.15018"
"108.47300","2.34524","4.19152"
"108.52300","2.36028","4.21354"
"108.57300","2.37499","4.25834"
"108.62300","2.39050","4.26186"
"108.67300","2.40555","4.30175"
"108.72300","2.42054","4.32472"
"108.77300","2.43512","4.36150"
"108.82300","2.45040","4.37913"
"108.87300","2.46538","4.40024"
"108.92300","2.48044","4.44566"
"108.97300","2.49529","4.46331"
"108.98900","2.50002","4.47669"
"108.99000","2.50032","4.47692"
"108.99100","2.50062","4.47708"
"109.04100","2.51053","4.43328"
"109.09100","2.50195","4.47589"
"109.14100","2.48802","4.44867"
"109.19100","2.47089","4.41164"
"109.24100","2.45519","4.41459"
"109.29100","2.44006","4.35811"
"109.34100","2.42478","4.34248"
"109.39100","2.40999","4.29941"
"109.44100","2.39474","4.29778"
"109.49100","2.37968","4.24813"
"109.54100","2.36456","4.22656"
"109.59100","2.34982","4.19730"
"109.64100","2.33486","4.17146"
"109.69100","2.31977","4.13840"
"109.74100","2.30490","4.10445"
"109.79100","2.28978","4.08042"
"109.84100","2.27503","4.06009"
"109.89100","2.25963","4.02968"
"109.94100","2.24487","3.98745"
"109.99100","2.22959","3.98038"
"110.04100","2.21490","3.94659"
"110.09100","2.19958","3.91721"
"110.14100","2.18467","3.87815"
"110.19100","2.16971","3.87150"
"110.24100","2.15497","3.83286"
"110.29100","2.13984","3.80910"
"110.34100","2.12479","3.77079"
"110.39100","2.11001","3.75314"
"110.44100","2.09487","3.72499"
"110.49100","2.07994","3.69208"
"110.54100","2.06445","3.65729"
"110.59100","2.04978","3.64964"
"110.64100","2.03464","3.60546"
"110.69100","2.01993","3.58581"
"110.74100","2.00457","3.55921"
"110.79100","1.98972","3.52355"
"110.84100","1.97483","3.50535"
"110.89100","1.95997","3.47596"
"110.94100","1.94487","3.44442"
"110.99100","1.92965","3.41556"
"111.04100","1.91496","3.39221"
"111.09100","1.89979","3.36759"
"111.14100","1.88482","3.31977"
"111.19100","1.86959","3.31648"
"111.24100","1.85480","3.28352"
"111.29100","1.83974","3.25029"
"111.34100","1.82471","3.22801"
"111.39100","1.80970","3.18682"
"111.44100","1.79484","3.18718"
"111.49100","1.77993","3.13797"
"111.54100","1.76482","3.12213"
"111.59100","1.74985","3.08015"
"111.64100","1.73482","3.06880"
"111.69100","1.71994","3.03140"
"111.74100","1.70467","2.99291"
"111.79100","1.68974","2.97934"
"111.84100","1.67458","2.96017"
"111.89100","1.66002","2.91626"
"111.94100","1.64480","2.90507"
"111.99100","1.62980","2.85685"
"112.04100","1.61456","2.85806"
"112.09100","1.59989","2.80951"
"112.14100","1.58481","2.78709"
"112.19100","1.56972","2.75682"
"112.24100","1.55472","2.73457"
"112.29100","1.53972","2.71048"
"112.34100","1.52491","2.66695"
"112.39100","1.50951","2.65364"
"112.44100","1.49482","2.62572"
"112.49100","1.47968","2.60405"
"112.54100","1.46503","2.56244"
"112.59100","1.44970","2.54202"
"112.64100","1.43490","2.52261"
"112.69100","1.41971","2.50152"
"112.74100","1.40490","2.44500"
"112.79100","1.38977","2.44714"
"112.84100","1.37464","2.40965"
"112.89100","1.35969","2.38695"
"112.94100","1.34472","2.34053"
"112.99100","1.32987","2.32987"
"113.04100","1.31450","2.30821"
"113.09100","1.29992","2.26880"
"113.14100","1.28485","2.23826"
"113.19100","1.27009","2.22283"
"113.24100","1.25460","2.19927"
"113.29100","1.23977","2.16132"
"113.34100","1.22474","2.13535"
"113.39100","1.20982","2.12127"
"113.44100","1.19473","2.07828"
"113.49100","1.17961","2.06216"
"113.54100","1.16481","2.03117"
"113.59100","1.14977","1.99792"
"113.64100","1.13487","1.98118"
"113.69100","1.11968","1.95774"
"113.74100","1.10492","1.92170"
"113.79100","1.08986","1.88977"
"113.84100","1.07491","1.88177"
"113.89100","1.05967","1.84690"
"113.94100","1.04484","1.81249"
"113.99100","1.02975","1.79098"
"114.04100","1.01474","1.76564"
"114.09100","0.99952","1.74048"
"114.14100","0.98464","1.70969"
"114.19100","0.96986","1.66966"
"114.24100","0.95485","1.67673"
"114.29100","0.93986","1.61990"
"114.34100","0.92469","1.60642"
"114.39100","0.91002","1.56991"
"114.44100","0.89477","1.56646"
"114.49100","0.87991","1.51251"
"114.54100","0.86460","1.50492"
"114.59100","0.84985","1.46891"
"114.64100","0.83478","1.44940"
"114.69100","0.81975","1.40934"
"114.74100","0.80469","1.40340"
"114.79100","0.78983","1.35424"
"114.84100","0.77499","1.34347"
"114.89100","0.75975","1.31053"
"114.94100","0.74492","1.27510"
"114.99100","0.72969","1.25530"
"115.04100","0.71498","1.23237"
"115.09100","0.69959","1.21282"
"115.14100","0.68481","1.16175"
"115.19100","0.66958","1.16106"
"115.24100","0.65493","1.12163"
"115.29100","0.63965","1.10650"
"115.34100","0.62468","1.06852"
"115.39100","0.60981","1.04489"
"115.44100","0.59497","1.02025"
"115.49100","0.58002","1.00028"
"115.54100","0.56460","0.95372"
"115.59100","0.54988","0.94711"
"115.64100","0.53478","0.91123"
"115.69100","0.51993","0.89378"
"115.74100","0.50455","0.84858"
"115.79100","0.48970","0.84183"
"115.84100","0.47470","0.80884"
"115.89100","0.45977","0.78306"
"115.94100","0.44465","0.75323"
"115.99100","0.42975","0.72319"
"116.04100","0.41492","0.70812"
"116.09100","0.39987","0.67951"
"116.14100","0.38486","0.63607"
"116.19100","0.36973","0.62733"
"116.24100","0.35485","0.59702"
"116.29100","0.33974","0.56439"
"116.34100","0.32484","0.54109"
"116.39100","0.30952","0.50962"
"116.44100","0.29481","0.49409"
"116.49100","0.27980","0.46510"
"116.54100","0.26493","0.43930"
"116.59100","0.24963","0.40402"
"116.64100","0.23484","0.38857"
"116.69100","0.21989","0.36279"
"116.74100","0.20481","0.32441"
"116.79100","0.18980","0.29772"
"116.84100","0.17467","0.28517"
"116.89100","0.15986","0.24964"
"116.94100","0.14458","0.22796"
"116.99100","0.12976","0.18485"
"117.04100","0.11454","0.18497"
"117.09100","0.09998","0.14011"
"117.14100","0.08483","0.12106"
"117.19100","0.06985","0.08903"
"117.24100","0.05468","0.07375"
"117.29100","0.03982","0.03936"
"117.34100","0.02487","0.01011"
"117.39100","0.00966","-0.01564"
"117.44100","-0.00527","-0.03877"
"117.49100","-0.02038","-0.06637"
"117.54100","-0.03505","-0.08929"
"117.59100","-0.05041","-0.12348"
"117.64100","-0.06507","-0.14290"
"117.69100","-0.08026","-0.16445"
"117.74100","-0.09490","-0.20129"
"117.79100","-0.11029","-0.22461"
"117.84100","-0.12526","-0.25678"
"117.89100","-0.14026","-0.26821"
"117.94100","-0.15517","-0.30951"
"117.99100","-0.17019","-0.33583"
"118.04100","-0.18542","-0.35256"
"118.09100","-0.20023","-0.38261"
"118.14100","-0.21527","-0.41703"
"118.19100","-0.23004","-0.44230"
"118.24100","-0.24532","-0.46123"
"118.29100","-0.26012","-0.48129"
"118.34100","-0.27518","-0.52611"
"118.39100","-0.29005","-0.53811"
"118.44100","-0.30531","-0.56732"
"118.49100","-0.32021","-0.59105"
"118.54100","-0.33532","-0.62718"
"118.59100","-0.35017","-0.65177"
"118.64100","-0.36531","-0.67175"
"118.69100","-0.38032","-0.69631"
"118.74100","-0.39517","-0.73893"
"118.79100","-0.41007","-0.75342"
"118.84100","-0.42506","-0.78864"
"118.89100","-0.44038","-0.79950"
"118.94100","-0.45509","-0.84563"
"118.99100","-0.47021","-0.85914"
"119.04100","-0.48509","-0.88920"
"119.09100","-0.50042","-0.90891"
"119.14100","-0.51524","-0.93545"
"119.19100","-0.53030","-0.97721"
"119.24100","-0.54526","-0.98433"
"119.29100","-0.56032","-1.01857"
"119.34100","-0.57528","-1.04582"
"119.39100","-0.59001","-1.09147"
"119.44100","-0.60515","-1.08758"
"119.49100","-0.62006","-1.12747"
"119.54100","-0.63539","-1.15439"
"119.59100","-0.65004","-1.18730"
"119.64100","-0.66525","-1.19367"
"119.69100","-0.68018","-1.24242"
"119.74100","-0.69550","-1.24781"
"119.79100","-0.71023","-1.29744"
"119.84100","-0.72523","-1.30014"
"119.89100","-0.74029","-1.33779"
"119.94100","-0.75520","-1.37279"
"119.99100","-0.77015","-1.38998"
"120.04100","-0.78490","-1.42308"
"120.09100","-0.80034","-1.43698"
"120.14100","-0.81510","-1.48081"
"120.19100","-0.83032","-1.49474"
"120.24100","-0.84508","-1.53098"
"120.29100","-0.86035","-1.54741"
"120.34100","-0.87529","-1.57713"
"120.39100","-0.89037","-1.61481"
"120.44100","-0.90519","-1.63474"
"120.49100","-0.92016","-1.64542"
"120.54100","-0.93528","-1.69976"
"120.59100","-0.95014","-1.71473"
"120.64100","-0.96516","-1.74462"
"120.69100","-0.98000","-1.76434"
"120.74100","-0.99526","-1.80080"
"120.79100","-1.01018","-1.82051"
"120.84100","-1.02533","-1.85810"
"120.89100","-1.04012","-1.87643"
"120.94100","-1.05548","-1.90205"
"120.99100","-1.07022","-1.93803"
"121.04100","-1.08530","-1.94488"
"121.09100","-1.09999","-1.97260"
"121.14100","-1.11525","-2.01845"
"121.19100","-1.13018","-2.03599"
"121.24100","-1.14520","-2.06589"
"121.29100","-1.16012","-2.08932"
"121.34100","-1.17511","-2.12722"
"121.39100","-1.19037","-2.14091"
"121.44100","-1.20522","-2.17499"
"121.49100","-1.22044","-2.19027"
"121.54100","-1.23517","-2.23020"
"121.59100","-1.25042","-2.25281"
"121.64100","-1.26512","-2.28078"
"121.69100","-1.28019","-2.29701"
"121.74100","-1.29507","-2.33945"
"121.79100","-1.31025","-2.36310"
"121.84100","-1.32528","-2.38260"
"121.89100","-1.34005","-2.42032"
"121.94100","-1.35528","-2.43058"
"121.99100","-1.37026","-2.48358"
"122.04100","-1.38544","-2.49357"
"122.09100","-1.40009","-2.52493"
"122.14100","-1.41542","-2.53992"
"122.19100","-1.43007","-2.59073"
"122.24100","-1.44528","-2.59227"
"122.29100","-1.45999","-2.63165"
"122.34100","-1.47517","-2.65970"
"122.39100","-1.49024","-2.69092"
"122.44100","-1.50528","-2.70647"
"122.49100","-1.52029","-2.74505"
"122.54100","-1.53505","-2.76571"
"122.59100","-1.55017","-2.80114"
"122.64100","-1.56506","-2.82385"
"122.69100","-1.58045","-2.84809"
"122.74100","-1.59518","-2.87654"
"122.79100","-1.61034","-2.90090"
"122.84100","-1.62509","-2.93979"
"122.89100","-1.64029","-2.95555"
"122.94100","-1.65513","-2.99002"
"122.99100","-1.67021","-3.00940"
"123.04100","-1.68521","-3.04505"
"123.09100","-1.70032","-3.06509"
"123.14100","-1.71525","-3.08652"
"123.19100","-1.73022","-3.13788"
"123.24100","-1.74533","-3.15315"
"123.29100","-1.76020","-3.16499"
"123.34100","-1.77513","-3.21395"
"123.39100","-1.78996","-3.23512"
"123.44100","-1.80540","-3.26562"
"123.49100","-1.82014","-3.27950"
"123.54100","-1.83529","-3.31594"
"123.59100","-1.85004","-3.34569"
"123.64100","-1.86538","-3.36863"
"123.69100","-1.88029","-3.38789"
"123.74100","-1.89539","-3.42957"
"123.79100","-1.91034","-3.45290"
"123.84100","-1.92526","-3.48476"
"123.89100","-1.94026","-3.50032"
"123.94100","-1.95506","-3.54366"
"123.99100","-1.97016","-3.55755"
"124.04100","-1.98483","-3.59813"
"124.09100","-2.00021","-3.61031"
"124.14100","-2.01525","-3.63493"
"124.19100","-2.03046","-3.68064"
"124.24100","-2.04524","-3.70472"
"124.29100","-2.06045","-3.72468"
"124.34100","-2.07531","-3.74379"
"124.39100","-2.09028","-3.79630"
"124.44100","-2.10527","-3.81273"
"124.49100","-2.12010","-3.83488"
"124.54100","-2.13516","-3.86465"
"124.59100","-2.14996","-3.90248"
"124.64100","-2.16530","-3.91620"
"124.69100","-2.18015","-3.95626"
"124.74100","-2.19538","-3.96265"
"124.79100","-2.21016","-4.02045"
"124.84100","-2.22531","-4.02609"
"124.89100","-2.24031","-4.06113"
"124.94100","-2.25540","-4.08019"
"124.99100","-2.27033","-4.11806"
"125.04100","-2.28510","-4.15048"
"125.09100","-2.30018","-4.16462"
"125.14100","-2.31509","-4.19907"
"125.19100","-2.33025","-4.23088"
"125.24100","-2.34496","-4.25437"
"125.29100","-2.36019","-4.28688"
"125.34100","-2.37515","-4.30552"
"125.39100","-2.39038","-4.34749"
"125.44100","-2.40507","-4.36825"
"125.49100","-2.42027","-4.38548"
"125.54100","-2.43512","-4.42886"
"125.59100","-2.45040","-4.44546"
"125.64100","-2.46513","-4.47925"
"125.69100","-2.48021","-4.50381"
"125.74100","-2.49527","-4.53491"
"125.75800","-2.50028","-4.54881"
"125.75900","-2.50058","-4.54952"
"125.76000","-2.50088","-4.55024"
"125.81000","-2.51065","-4.49545"
"125.86000","-2.50256","-4.54886"
"125.91000","-2.48870","-4.50858"
"125.96000","-2.47087","-4.49856"
"126.01000","-2.45508","-4.45480"
"126.06000","-2.44023","-4.43204"
"126.11000","-2.42472","-4.41063"
"126.16000","-2.41000","-4.36663"
"126.21000","-2.39476","-4.34257"
"126.26000","-2.37991","-4.31364"
"126.31000","-2.36462","-4.29827"
"126.36000","-2.34967","-4.24863"
"126.41000","-2.33471","-4.22942"
"126.46000","-2.31989","-4.21022"
"126.51000","-2.30467","-4.18036"
"126.56000","-2.28962","-4.14620"
"126.61000","-2.27481","-4.11539"
"126.66000","-2.25989","-4.09489"
"126.71000","-2.24491","-4.06812"
"126.76000","-2.22964","-4.02677"
"126.81000","-2.21471","-4.01081"
"126.86000","-2.19969","-3.98302"
"126.91000","-2.18483","-3.95531"
"126.96000","-2.16951","-3.92240"
"127.01000","-2.15480","-3.89586"
"127.06000","-2.13970","-3.86655"
"127.11000","-2.12479","-3.84064"
"127.16000","-2.10974","-3.81994"
"127.21000","-2.09479","-3.78073"
"127.26000","-2.07992","-3.75018"
"127.31000","-2.06472","-3.74192"
"127.36000","-2.04978","-3.69409"
"127.41000","-2.03448","-3.67281"
"127.46000","-2.01992","-3.63549"
"127.51000","-2.00466","-3.63330"
"127.56000","-1.98987","-3.58217"
"127.61000","-1.97450","-3.55746"
"127.66000","-1.95992","-3.53719"
"127.71000","-1.94488","-3.51314"
"127.76000","-1.92974","-3.48040"
"127.81000","-1.91474","-3.44270"
"127.86000","-1.89965","-3.43475"
"127.91000","-1.88488","-3.40626"
"127.96000","-1.86952","-3.36303"
"128.01000","-1.85480","-3.33243"
"128.06000","-1.83945","-3.32579"
"128.11000","-1.82497","-3.27792"
"128.16000","-1.80959","-3.26428"
"128.21000","-1.79482","-3.22442"
"128.26000","-1.77968","-3.21570"
"128.31000","-1.76488","-3.17145"
"128.36000","-1.74982","-3.15320"
"128.41000","-1.73469","-3.11865"
"128.46000","-1.71985","-3.09603"
"128.51000","-1.70463","-3.07015"
"128.56000","-1.68965","-3.03922"
"128.61000","-1.67445","-3.01128"
"128.66000","-1.65977","-2.97586"
"128.71000","-1.64476","-2.96005"
"128.76000","-1.62993","-2.92331"
"128.81000","-1.61455","-2.89576"
"128.86000","-1.59978","-2.86878"
"128.91000","-1.58475","-2.85402"
"128.96000","-1.56990","-2.81178"
"129.01000","-1.55472","-2.78678"
"129.06000","-1.53960","-2.75942"
"129.11000","-1.52458","-2.74548"
"129.16000","-1.50980","-2.70111"
"129.21000","-1.49485","-2.67487"
"129.26000","-1.47966","-2.65479"
"129.31000","-1.46475","-2.62835"
"129.36000","-1.44963","-2.59817"
"129.41000","-1.43493","-2.56385"
"129.46000","-1.41966","-2.55129"
"129.51000","-1.40497","-2.51659"
"129.56000","-1.38972","-2.48800"
"129.61000","-1.37486","-2.46879"
