Time,Extension,Load
(s),(mm),(N)
"110.75000","2.00422","-1.89026"
"110.80000","1.98940","-1.87948"
"110.85000","1.97454","-1.86205"
"110.90000","1.95958","-1.86706"
"110.95000","1.94416","-1.84012"
"111.00000","1.92944","-1.82875"
"111.05000","1.91429","-1.81941"
"111.10000","1.89938","-1.80297"
"111.15000","1.88409","-1.77839"
"111.20000","1.86925","-1.78738"
"111.25000","1.85432","-1.75781"
"111.30000","1.83932","-1.73454"
"111.35000","1.82428","-1.73521"
"111.40000","1.80934","-1.70801"
"111.45000","1.79453","-1.70039"
"111.50000","1.77949","-1.68136"
"111.55000","1.76441","-1.67276"
"111.60000","1.74928","-1.65521"
"111.65000","1.73446","-1.65272"
"111.70000","1.71924","-1.62681"
"111.75000","1.70425","-1.64088"
"111.80000","1.68907","-1.60192"
"111.85000","1.67437","-1.58451"
"111.90000","1.65933","-1.57345"
"111.95000","1.64442","-1.56822"
"112.00000","1.62927","-1.53322"
"112.05000","1.61438","-1.52515"
"112.10000","1.59953","-1.48302"
"112.15000","1.58434","-1.43576"
"112.20000","1.56947","-1.45259"
"112.25000","1.55416","-1.42528"
"112.30000","1.53944","-1.42442"
"112.35000","1.52411","-1.40894"
"112.40000","1.50935","-1.40205"
"112.45000","1.49415","-1.37222"
"112.50000","1.47951","-1.36194"
"112.55000","1.46439","-1.33136"
"112.60000","1.44932","-1.34639"
"112.65000","1.43430","-1.30474"
"112.70000","1.41936","-1.29934"
"112.75000","1.40449","-1.28650"
"112.80000","1.38917","-1.26749"
"112.85000","1.37429","-1.27022"
"112.90000","1.35915","-1.24983"
"112.95000","1.34459","-1.22009"
"113.00000","1.32909","-1.21510"
"113.05000","1.31439","-1.21420"
"113.10000","1.29933","-1.17760"
"113.15000","1.28464","-1.17183"
"113.20000","1.26934","-1.15073"
"113.25000","1.25430","-1.13580"
"113.30000","1.23932","-1.13948"
"113.35000","1.22434","-1.11193"
"113.40000","1.20938","-1.08248"
"113.45000","1.19408","-1.09395"
"113.50000","1.17938","-1.06228"
"113.55000","1.16427","-1.06582"
"113.60000","1.14933","-1.05147"
"113.65000","1.13415","-1.03201"
"113.70000","1.11942","-1.02686"
"113.75000","1.10442","-1.00551"
"113.80000","1.08948","-0.98792"
"113.85000","1.07426","-0.98161"
"113.90000","1.05935","-0.94790"
"113.95000","1.04433","-0.93345"
"114.00000","1.02927","-0.93296"
"114.05000","1.01422","-0.90394"
"114.10000","0.99918","-0.89445"
"114.15000","0.98438","-0.89573"
"114.20000","0.96938","-0.86710"
"114.25000","0.95451","-0.86117"
"114.30000","0.93917","-0.85054"
"114.35000","0.92449","-0.83527"
"114.40000","0.90935","-0.82393"
"114.45000","0.89445","-0.80053"
"114.50000","0.87922","-0.78080"
"114.55000","0.86428","-0.77613"
"114.60000","0.84922","-0.75665"
"114.65000","0.83420","-0.73359"
"114.70000","0.81927","-0.73145"
"114.75000","0.80425","-0.70973"
"114.80000","0.78957","-0.70629"
"114.85000","0.77428","-0.68943"
"114.90000","0.75944","-0.65848"
"114.95000","0.74420","-0.66003"
"115.00000","0.72947","-0.65217"
"115.05000","0.71431","-0.63427"
"115.10000","0.69928","-0.61548"
"115.15000","0.68402","-0.60698"
"115.20000","0.66932","-0.58006"
"115.25000","0.65439","-0.58883"
"115.30000","0.63920","-0.54691"
"115.35000","0.62440","-0.52875"
"115.40000","0.60943","-0.52817"
"115.45000","0.59468","-0.50886"
"115.50000","0.57920","-0.49199"
"115.55000","0.56443","-0.48310"
"115.60000","0.54926","-0.47090"
"115.65000","0.53449","-0.46232"
"115.70000","0.51918","-0.45863"
"115.75000","0.50424","-0.42407"
"115.80000","0.48925","-0.42455"
"115.85000","0.47433","-0.38610"
"115.90000","0.45937","-0.28924"
"115.95000","0.44430","-0.28448"
"116.00000","0.42947","-0.30536"
"116.05000","0.41444","-0.30603"
"116.10000","0.39951","-0.31059"
"116.15000","0.38425","-0.27561"
"116.20000","0.36936","-0.27118"
"116.25000","0.35425","-0.25809"
"116.30000","0.33936","-0.23961"
"116.35000","0.32409","-0.22423"
"116.40000","0.30934","-0.22239"
"116.45000","0.29431","-0.20941"
"116.50000","0.27952","-0.18359"
"116.55000","0.26433","-0.18421"
"116.60000","0.24928","-0.14374"
"116.65000","0.23448","-0.15352"
"116.70000","0.21945","-0.13895"
"116.75000","0.20444","-0.12199"
"116.80000","0.18913","-0.09178"
"116.85000","0.17432","-0.08395"
"116.90000","0.15915","-0.06119"
"116.95000","0.14438","-0.06933"
"117.00000","0.12915","-0.03321"
"117.05000","0.11441","-0.02440"
"117.10000","0.09944","-0.02302"
"117.15000","0.08444","-0.00713"
"117.20000","0.06935","0.00496"
"117.25000","0.05423","0.03108"
"117.30000","0.03955","0.05972"
"117.35000","0.02425","0.06244"
"117.40000","0.00930","0.07267"
"117.45000","-0.00592","0.12601"
"117.50000","-0.02043","0.10965"
"117.55000","-0.03577","0.13873"
"117.60000","-0.05057","0.13936"
"117.65000","-0.06573","0.15056"
"117.70000","-0.08045","0.17797"
"117.75000","-0.09558","0.19521"
"117.80000","-0.11077","0.19688"
"117.85000","-0.12566","0.21811"
"117.90000","-0.14072","0.22719"
"117.95000","-0.15554","0.23551"
"118.00000","-0.17088","0.27616"
"118.05000","-0.18568","0.26043"
"118.10000","-0.20080","0.29836"
"118.15000","-0.21553","0.31526"
"118.20000","-0.23076","0.33240"
"118.25000","-0.24560","0.34014"
"118.30000","-0.26067","0.37292"
"118.35000","-0.27548","0.37167"
"118.40000","-0.29066","0.39820"
"118.45000","-0.30569","0.39404"
"118.50000","-0.32070","0.41884"
"118.55000","-0.33575","0.42073"
"118.60000","-0.35071","0.45210"
"118.65000","-0.36578","0.44742"
"118.70000","-0.38063","0.48096"
"118.75000","-0.39568","0.48549"
"118.80000","-0.41044","0.49324"
"118.85000","-0.42578","0.53139"
"118.90000","-0.44055","0.51585"
"118.95000","-0.45571","0.55857"
"119.00000","-0.47052","0.56816"
"119.05000","-0.48577","0.57429"
"119.10000","-0.50081","0.60754"
"119.15000","-0.51578","0.61574"
"119.20000","-0.53073","0.62108"
"119.25000","-0.54563","0.64490"
"119.30000","-0.56074","0.64528"
"119.35000","-0.57552","0.66001"
"119.40000","-0.59066","0.68101"
"119.45000","-0.60548","0.69513"
"119.50000","-0.62079","0.70017"
"119.55000","-0.63564","0.72250"
"119.60000","-0.65064","0.74491"
"119.65000","-0.66571","0.76327"
"119.70000","-0.68092","0.78127"
"119.75000","-0.69578","0.79894"
"119.80000","-0.71058","0.83994"
"119.85000","-0.72579","0.86118"
"119.90000","-0.74054","0.85351"
"119.95000","-0.75566","0.87306"
"120.00000","-0.77036","0.88545"
"120.05000","-0.78573","0.89962"
"120.10000","-0.80053","0.92846"
"120.15000","-0.81576","0.91713"
"120.20000","-0.83062","0.95591"
"120.25000","-0.84576","0.97607"
"120.30000","-0.86083","0.98610"
"120.35000","-0.87575","0.99433"
"120.40000","-0.89075","1.01769"
"120.45000","-0.90556","1.01646"
"120.50000","-0.92067","1.06572"
"120.55000","-0.93548","1.06859"
"120.60000","-0.95067","1.06882"
"120.65000","-0.96548","1.08934"
"120.70000","-0.98074","1.10842"
"120.75000","-0.99559","1.12269"
"120.80000","-1.01083","1.12990"
"120.85000","-1.02564","1.14833"
"120.90000","-1.04084","1.15669"
"120.95000","-1.05559","1.20152"
"121.00000","-1.07073","1.20153"
"121.05000","-1.08554","1.20497"
"121.10000","-1.10060","1.23387"
"121.15000","-1.11571","1.24804"
"121.20000","-1.13061","1.26125"
"121.25000","-1.14569","1.28311"
"121.30000","-1.16050","1.26947"
"121.35000","-1.17581","1.31965"
"121.40000","-1.19070","1.32332"
"121.45000","-1.20598","1.33095"
"121.50000","-1.22062","1.35185"
"121.55000","-1.23582","1.35853"
"121.60000","-1.25062","1.38378"
"121.65000","-1.26560","1.40087"
"121.70000","-1.28053","1.40908"
"121.75000","-1.29558","1.41147"
"121.80000","-1.31066","1.45671"
"121.85000","-1.32548","1.45424"
"121.90000","-1.34075","1.48310"
"121.95000","-1.35572","1.48543"
"122.00000","-1.37097","1.50570"
"122.05000","-1.38560","1.51827"
"122.10000","-1.40084","1.54285"
"122.15000","-1.41557","1.53151"
"122.20000","-1.43069","1.56896"
"122.25000","-1.44557","1.58139"
"122.30000","-1.46054","1.59078"
"122.35000","-1.47571","1.61594"
"122.40000","-1.49064","1.60845"
"122.45000","-1.50582","1.65012"
"122.50000","-1.52055","1.64506"
"122.55000","-1.53578","1.67463"
"122.60000","-1.55065","1.67858"
"122.65000","-1.56581","1.70893"
"122.70000","-1.58064","1.71545"
"122.75000","-1.59569","1.74840"
"122.80000","-1.61058","1.73764"
"122.85000","-1.62568","1.76541"
"122.90000","-1.64063","1.78195"
"122.95000","-1.65554","1.78468"
"123.00000","-1.67061","1.79007"
"123.05000","-1.68564","1.81466"
"123.10000","-1.70078","1.82683"
"123.15000","-1.71558","1.84249"
"123.20000","-1.73078","1.89319"
"123.25000","-1.74549","1.92022"
"123.30000","-1.76081","1.95572"
"123.35000","-1.77551","1.94345"
"123.40000","-1.79083","1.95648"
"123.45000","-1.80562","1.95891"
"123.50000","-1.82076","1.99702"
"123.55000","-1.83553","1.99029"
"123.60000","-1.85064","2.03209"
"123.65000","-1.86580","2.00975"
"123.70000","-1.88084","2.03403"
"123.75000","-1.89580","2.06089"
"123.80000","-1.91048","2.06377"
"123.85000","-1.92577","2.07592"
"123.90000","-1.94060","2.09178"
"123.95000","-1.95564","2.11927"
"124.00000","-1.97037","2.12302"
"124.05000","-1.98574","2.16544"
"124.10000","-2.00064","2.14500"
"124.15000","-2.01567","2.17982"
"124.20000","-2.03062","2.18460"
"124.25000","-2.04584","2.21301"
"124.30000","-2.06078","2.19919"
"124.35000","-2.07564","2.22259"
"124.40000","-2.09072","2.22394"
"124.45000","-2.10556","2.26516"
"124.50000","-2.12070","2.25589"
"124.55000","-2.13539","2.27141"
"124.60000","-2.15065","2.30398"
"124.65000","-2.16550","2.30710"
"124.70000","-2.18057","2.33008"
"124.75000","-2.19562","2.33091"
"124.80000","-2.21075","2.35243"
"124.85000","-2.22576","2.36928"
"124.90000","-2.24078","2.40238"
"124.95000","-2.25580","2.39072"
"125.00000","-2.27052","2.40147"
"125.05000","-2.28563","2.42900"
"125.10000","-2.30053","2.43780"
"125.15000","-2.31568","2.44154"
"125.20000","-2.33048","2.45442"
"125.25000","-2.34563","2.47703"
"125.30000","-2.36059","2.50491"
"125.35000","-2.37585","2.50210"
"125.40000","-2.39075","2.52076"
"125.45000","-2.40579","2.53314"
"125.50000","-2.42063","2.54825"
"125.55000","-2.43571","2.57244"
"125.60000","-2.45063","2.56978"
"125.65000","-2.46549","2.57584"
"125.70000","-2.48072","2.60979"
"125.75000","-2.49554","2.62589"
"125.76500","-2.50016","2.63952"
"125.76600","-2.50047","2.63960"
"125.76700","-2.50078","2.63946"
"125.81700","-2.51051","2.68035"
"125.86700","-2.50266","2.61671"
"125.91700","-2.48866","2.63341"
"125.96700","-2.47037","2.57744"
"126.01700","-2.45511","2.56537"
"126.06700","-2.43999","2.56634"
"126.11700","-2.42495","2.54324"
"126.16700","-2.40957","2.53481"
"126.21700","-2.39480","2.52193"
"126.26700","-2.37970","2.49781"
"126.31700","-2.36475","2.51228"
"126.36700","-2.34938","2.45319"
"126.41700","-2.33467","2.47028"
"126.46700","-2.31969","2.44186"
"126.51700","-2.30483","2.43847"
"126.56700","-2.28953","2.40965"
"126.61700","-2.27463","2.41056"
"126.66700","-2.25977","2.38404"
"126.71700","-2.24481","2.39158"
"126.76700","-2.22966","2.35885"
"126.81700","-2.21453","2.33840"
"126.86700","-2.19968","2.33143"
"126.91700","-2.18467","2.32408"
"126.96700","-2.16974","2.29680"
"127.01700","-2.15446","2.28014"
"127.06700","-2.13988","2.28316"
"127.11700","-2.12462","2.23202"
"127.16700","-2.10973","2.26661"
"127.21700","-2.09462","2.20381"
"127.26700","-2.07979","2.21005"
"127.31700","-2.06470","2.19735"
"127.36700","-2.04959","2.19003"
"127.41700","-2.03457","2.15980"
"127.46700","-2.01950","2.16860"
"127.51700","-2.00479","2.13334"
"127.56700","-1.98956","2.14233"
"127.61700","-1.97477","2.11778"
"127.66700","-1.95946","2.07943"
"127.71700","-1.94490","2.08670"
"127.76700","-1.92967","2.07024"
"127.81700","-1.91474","2.04263"
"127.86700","-1.89959","2.03485"
"127.91700","-1.88475","2.01426"
"127.96700","-1.86975","2.00182"
"128.01700","-1.85450","2.01297"
"128.06700","-1.83973","1.97485"
"128.11700","-1.82448","1.96424"
"128.16700","-1.80984","1.95600"
"128.21700","-1.79442","1.95359"
"128.26700","-1.77984","1.92492"
"128.31700","-1.76457","1.93391"
"128.36700","-1.74994","1.89716"
"128.41700","-1.73454","1.85036"
"128.46700","-1.71968","1.82623"
"128.51700","-1.70466","1.80162"
"128.56700","-1.68968","1.79070"
"128.61700","-1.67462","1.77612"
"128.66700","-1.65944","1.76097"
"128.71700","-1.64472","1.75758"
"128.76700","-1.62974","1.72737"
"128.81700","-1.61474","1.72527"
"128.86700","-1.59948","1.72297"
"128.91700","-1.58478","1.68041"
"128.96700","-1.56979","1.68533"
"129.01700","-1.55483","1.65622"
"129.06700","-1.53956","1.65458"
"129.11700","-1.52462","1.62132"
"129.16700","-1.50952","1.60320"
"129.21700","-1.49470","1.58697"
"129.26700","-1.47954","1.58234"
"129.31700","-1.46457","1.56080"
"129.36700","-1.44974","1.54169"
"129.41700","-1.43472","1.52892"
"129.46700","-1.41981","1.52431"
"129.51700","-1.40464","1.50873"
"129.56700","-1.38988","1.50501"
"129.61700","-1.37457","1.45862"
"129.66700","-1.35970","1.47121"
"129.71700","-1.34438","1.46241"
"129.76700","-1.32973","1.41699"
"129.81700","-1.31458","1.42232"
"129.86700","-1.29968","1.38053"
"129.91700","-1.28457","1.37828"
"129.96700","-1.26961","1.37045"
"130.01700","-1.25486","1.34289"
"130.06700","-1.23960","1.31817"
"130.11700","-1.22484","1.33855"
"130.16700","-1.20953","1.29912"
"130.21700","-1.19493","1.29514"
"130.26700","-1.17949","1.27575"
"130.31700","-1.16467","1.25064"
"130.36700","-1.14936","1.25864"
"130.41700","-1.13473","1.23738"
"130.46700","-1.11959","1.20947"
"130.51700","-1.10451","1.19084"
"130.56700","-1.08971","1.19226"
"130.61700","-1.07471","1.15435"
"130.66700","-1.05993","1.16249"
"130.71700","-1.04450","1.10891"
"130.76700","-1.02981","1.12534"
"130.81700","-1.01460","1.10535"
"130.86700","-0.99982","1.08492"
"130.91700","-0.98451","1.06225"
"130.96700","-0.96974","1.07445"
"131.01700","-0.95460","1.03986"
"131.06700","-0.93979","1.03391"
"131.11700","-0.92451","1.01315"
"131.16700","-0.90955","0.98536"
"131.21700","-0.89468","0.97712"
"131.26700","-0.87972","0.97172"
"131.31700","-0.86462","0.94742"
"131.36700","-0.84958","0.91069"
"131.41700","-0.83461","0.92401"
"131.46700","-0.81960","0.88129"
"131.51700","-0.80480","0.90066"
"131.56700","-0.78944","0.84719"
"131.61700","-0.77481","0.87029"
"131.66700","-0.75960","0.83097"
"131.71700","-0.74477","0.82409"
"131.76700","-0.72961","0.80531"
"131.81700","-0.71480","0.77367"
"131.86700","-0.69969","0.74982"
"131.91700","-0.68470","0.75383"
"131.96700","-0.66966","0.71531"
"132.01700","-0.65447","0.70038"
"132.06700","-0.63981","0.69671"
"132.11700","-0.62462","0.66187"
"132.16700","-0.60980","0.67814"
"132.21700","-0.59444","0.62640"
"132.26700","-0.57985","0.64600"
"132.31700","-0.56470","0.60747"
"132.36700","-0.54976","0.61230"
"132.41700","-0.53461","0.58087"
"132.46700","-0.51964","0.58355"
"132.51700","-0.50481","0.55784"
"132.56700","-0.48953","0.53518"
"132.61700","-0.47471","0.53868"
"132.66700","-0.45939","0.50762"
"132.71700","-0.44487","0.49183"
"132.76700","-0.42948","0.48955"
"132.81700","-0.41478","0.46136"
"132.86700","-0.39954","0.44034"
"132.91700","-0.38489","0.45316"
"132.96700","-0.36971","0.40712"
"133.01700","-0.35462","0.40703"
"133.06700","-0.33964","0.38746"
"133.11700","-0.32460","0.37191"
"133.16700","-0.30968","0.36348"
"133.21700","-0.29440","0.39172"
"133.26700","-0.27965","0.30867"
"133.31700","-0.26462","0.33533"
"133.36700","-0.24989","0.31653"
"133.41700","-0.23456","0.28550"
"133.46700","-0.21973","0.25416"
"133.51700","-0.20465","0.25280"
"133.56700","-0.18989","0.23615"
"133.61700","-0.17461","0.24036"
"133.66700","-0.15953","0.22076"
"133.71700","-0.14445","0.16010"
"133.76700","-0.12973","0.18573"
"133.81700","-0.11466","0.17267"
"133.86700","-0.09955","0.15822"
"133.91700","-0.08471","0.12480"
"133.96700","-0.06969","0.12066"
"134.01700","-0.05483","0.12634"
"134.06700","-0.03958","0.10325"
"134.11700","-0.02484","0.06966"
"134.16700","-0.00964","0.06062"
"134.20000","0.00002","0.02547"
