Time,Extension,Load
"38.56200","0.29046","-0.44872"
"38.61200","0.30582","-0.49746"
"38.66200","0.32061","-0.51386"
"38.71200","0.33572","-0.55369"
"38.76200","0.35048","-0.57032"
"38.81200","0.36590","-0.60493"
"38.86200","0.38044","-0.62125"
"38.91200","0.39565","-0.66617"
"38.96200","0.41043","-0.67547"
"39.01200","0.42576","-0.72446"
"39.06200","0.44050","-0.72777"
"39.11200","0.45546","-0.74886"
"39.16200","0.47053","-0.80820"
"39.21200","0.48559","-0.80939"
"39.26200","0.50074","-0.85660"
"39.31200","0.51553","-0.87886"
"39.36200","0.53069","-0.90759"
"39.41200","0.54553","-0.94254"
"39.46200","0.56069","-0.97372"
"39.51200","0.57538","-0.98045"
"39.56200","0.59056","-1.03388"
"39.61200","0.60550","-1.02673"
"39.66200","0.62066","-1.00885"
"39.71200","0.63541","-1.01602"
"39.76200","0.65047","-1.12924"
"39.81200","0.66565","-1.22098"
"39.86200","0.68084","-1.22284"
"39.91200","0.69556","-1.24661"
"39.96200","0.71026","-1.24317"
"40.01200","0.72554","-1.31395"
"40.06200","0.74058","-1.33250"
"40.11200","0.75580","-1.35907"
"40.16200","0.77040","-1.38533"
"40.21200","0.78563","-1.44866"
"40.26200","0.80042","-1.44130"
"40.31200","0.81576","-1.47610"
"40.36200","0.83039","-1.50137"
"40.41200","0.84573","-1.52815"
"40.46200","0.86067","-1.55906"
"40.51200","0.87573","-1.56555"
"40.56200","0.89050","-1.62406"
"40.61200","0.90550","-1.64468"
"40.66200","0.92074","-1.63919"
"40.71200","0.93547","-1.69458"
"40.76200","0.95057","-1.70824"
"40.81200","0.96522","-1.75223"
"40.86200","0.98073","-1.79278"
"40.91200","0.99547","-1.78034"
"40.96200","1.01063","-1.82542"
"41.01200","1.02546","-1.86108"
"41.06200","1.04078","-1.88649"
"41.11200","1.05571","-1.92843"
"41.16200","1.07055","-1.94061"
"41.21200","1.08560","-1.98696"
"41.26200","1.10051","-1.99433"
"41.31200","1.11574","-2.03315"
"41.36200","1.13036","-2.07133"
"41.41200","1.14541","-2.09354"
"41.46200","1.16025","-2.12735"
"41.51200","1.17584","-2.17137"
"41.56200","1.19072","-2.20140"
"41.61200","1.20567","-2.22322"
"41.66200","1.22059","-2.23728"
"41.71200","1.23576","-2.28514"
"41.76200","1.25059","-2.29995"
"41.81200","1.26551","-2.32968"
"41.86200","1.28056","-2.35536"
"41.91200","1.29553","-2.38275"
"41.96200","1.31059","-2.41429"
"42.01200","1.32537","-2.43229"
"42.06200","1.34051","-2.44969"
"42.11200","1.35558","-2.49996"
"42.16200","1.37073","-2.53965"
"42.21200","1.38549","-2.53579"
"42.26200","1.40063","-2.57376"
"42.31200","1.41550","-2.58665"
"42.36200","1.43075","-2.64099"
"42.41200","1.44558","-2.66194"
"42.46200","1.46043","-2.67236"
"42.51200","1.47552","-2.72495"
"42.56200","1.49052","-2.75875"
"42.61200","1.50569","-2.76591"
"42.66200","1.52037","-2.78477"
"42.71200","1.53577","-2.78867"
"42.76200","1.55053","-2.86688"
"42.81200","1.56577","-2.91155"
"42.86200","1.58017","-2.92739"
"42.91200","1.59567","-2.96087"
"42.96200","1.61063","-3.01973"
"43.01200","1.62566","-3.02958"
"43.06200","1.64049","-3.05780"
"43.11200","1.65541","-3.06793"
"43.16200","1.67071","-3.11420"
"43.21200","1.68552","-3.13360"
"43.26200","1.70071","-3.17146"
"43.31200","1.71535","-3.18771"
"43.36200","1.73089","-3.22961"
"43.41200","1.74551","-3.25609"
"43.46200","1.76072","-3.27994"
"43.51200","1.77536","-3.32814"
"43.56200","1.79068","-3.34145"
"43.61200","1.80555","-3.37645"
"43.66200","1.82052","-3.39010"
"43.71200","1.83550","-3.43096"
"43.76200","1.85048","-3.43592"
"43.81200","1.86578","-3.50041"
"43.86200","1.88060","-3.49990"
"43.91200","1.89565","-3.53776"
"43.96200","1.91052","-3.56655"
"44.01200","1.92572","-3.59859"
"44.06200","1.94048","-3.62684"
"44.11200","1.95554","-3.64344"
"44.16200","1.97039","-3.66693"
"44.21200","1.98558","-3.68757"
"44.26200","2.00058","-3.73009"
"44.31200","2.01541","-3.76374"
"44.36200","2.03039","-3.78636"
"44.41200","2.04580","-3.83079"
"44.46200","2.06077","-3.84756"
"44.51200","2.07565","-3.86685"
"44.56200","2.09071","-3.88872"
"44.61200","2.10554","-3.90577"
"44.66200","2.12076","-3.95191"
"44.71200","2.13538","-3.97871"
"44.76200","2.15050","-4.00017"
"44.81200","2.16539","-4.03038"
"44.86200","2.18075","-4.08241"
"44.91200","2.19549","-4.08435"
"44.96200","2.21063","-4.07780"
"45.01200","2.22564","-4.03996"
"45.06200","2.24067","-4.01631"
"45.11200","2.25561","-3.98752"
"45.16200","2.27038","-3.93563"
"45.21200","2.28570","-3.90282"
"45.26200","2.30048","-3.89118"
"45.31200","2.31570","-3.83916"
"45.36200","2.33026","-3.81047"
"45.41200","2.34565","-3.77668"
"45.46200","2.36051","-3.73069"
"45.51200","2.37575","-3.72536"
"45.56200","2.39056","-3.67263"
"45.61200","2.40561","-3.64530"
"45.66200","2.42072","-3.60604"
"45.71200","2.43572","-3.57010"
"45.76200","2.45063","-3.54840"
"45.81200","2.46536","-3.49212"
"45.86200","2.48072","-3.46795"
"45.91200","2.49539","-3.43457"
"45.96200","2.51054","-3.39935"
"46.01200","2.52525","-3.37507"
"46.06200","2.54073","-3.31753"
"46.11200","2.55568","-3.29452"
"46.16200","2.57074","-3.27764"
"46.21200","2.58555","-3.21780"
"46.26200","2.60065","-3.19473"
"46.31200","2.61562","-3.16054"
"46.36200","2.63059","-3.13052"
"46.41200","2.64554","-3.10307"
"46.46200","2.66048","-3.04006"
"46.51200","2.67559","-3.02825"
"46.56200","2.69047","-2.98873"
"46.61200","2.70546","-2.94845"
"46.66200","2.72051","-2.91832"
"46.71200","2.73578","-2.88393"
"46.76200","2.75056","-2.85250"
"46.81200","2.76562","-2.82298"
"46.86200","2.78043","-2.77404"
"46.91200","2.79574","-2.74142"
"46.92600","2.80000","-2.73676"
"46.92700","2.80030","-2.73671"
"46.92800","2.80060","-2.73658"
"46.97800","2.81012","-2.75954"
"47.02800","2.80156","-2.72315"
"47.07800","2.78784","-2.78666"
"47.12800","2.77010","-2.79404"
"47.17800","2.75489","-2.83032"
"47.22800","2.73949","-2.87563"
"47.27800","2.72445","-2.90114"
"47.32800","2.70926","-2.95251"
"47.37800","2.69438","-2.97044"
"47.42800","2.67934","-3.01273"
"47.47800","2.66422","-3.05582"
"47.52800","2.64924","-3.07690"
"47.57800","2.63436","-3.11201"
"47.62800","2.61953","-3.16137"
"47.67800","2.60433","-3.18184"
"47.72800","2.58941","-3.23265"
"47.77800","2.57432","-3.25541"
"47.82800","2.55951","-3.29001"
"47.87800","2.54416","-3.33166"
"47.92800","2.52924","-3.36343"
"47.97800","2.51407","-3.40041"
"48.02800","2.49946","-3.42384"
"48.07800","2.48429","-3.46077"
"48.12800","2.46940","-3.50965"
"48.17800","2.45426","-3.52570"
"48.22800","2.43949","-3.55493"
"48.27800","2.42444","-3.61189"
"48.32800","2.40925","-3.62500"
"48.37800","2.39435","-3.69006"
"48.42800","2.37932","-3.70095"
"48.47800","2.36444","-3.72384"
"48.52800","2.34901","-3.78695"
"48.57800","2.33438","-3.80540"
"48.62800","2.31925","-3.84214"
"48.67800","2.30454","-3.87514"
"48.72800","2.28925","-3.90327"
"48.77800","2.27439","-3.95520"
"48.82800","2.25930","-3.96907"
"48.87800","2.24433","-4.00761"
"48.92800","2.22933","-4.05345"
"48.97800","2.21423","-4.07630"
"49.02800","2.19935","-4.09624"
"49.07800","2.18430","-4.04692"
"49.12800","2.16949","-4.04573"
"49.17800","2.15410","-3.97181"
"49.22800","2.13946","-3.97001"
"49.27800","2.12437","-3.94284"
"49.32800","2.10956","-3.89861"
"49.37800","2.09428","-3.87330"
"49.42800","2.07934","-3.85837"
"49.47800","2.06436","-3.82844"
"49.52800","2.04926","-3.78993"
"49.57800","2.03423","-3.78284"
"49.62800","2.01915","-3.73328"
"49.67800","2.00440","-3.76359"
"49.72800","1.98932","-3.65712"
"49.77800","1.97433","-3.64548"
"49.82800","1.95925","-3.63502"
"49.87800","1.94454","-3.59972"
"49.92800","1.92942","-3.56381"
"49.97800","1.91442","-3.53463"
"50.02800","1.89922","-3.50814"
"50.07800","1.88442","-3.49529"
"50.12800","1.86935","-3.45260"
"50.17800","1.85419","-3.43948"
"50.22800","1.83910","-3.41100"
"50.27800","1.82426","-3.36868"
"50.32800","1.80952","-3.35965"
"50.37800","1.79437","-3.31499"
"50.42800","1.77947","-3.29954"
"50.47800","1.76420","-3.25883"
"50.52800","1.74954","-3.21787"
"50.57800","1.73422","-3.21345"
"50.62800","1.71935","-3.19236"
"50.67800","1.70412","-3.13662"
"50.72800","1.68945","-3.12006"
"50.77800","1.67432","-3.07955"
"50.82800","1.65916","-3.06633"
"50.87800","1.64421","-3.03719"
"50.92800","1.62931","-3.01113"
"50.97800","1.61449","-2.98395"
"51.02800","1.59923","-2.95013"
"51.07800","1.58453","-2.91068"
"51.12800","1.56926","-2.88786"
"51.17800","1.55452","-2.81448"
"51.22800","1.53914","-2.79650"
"51.27800","1.52430","-2.78037"
"51.32800","1.50913","-2.73814"
"51.37800","1.49442","-2.72856"
"51.42800","1.47924","-2.66306"
"51.47800","1.46421","-2.69709"
"51.52800","1.44938","-2.62900"
"51.57800","1.43453","-2.60940"
"51.62800","1.41953","-2.57905"
"51.67800","1.40414","-2.55057"
"51.72800","1.38941","-2.54070"
"51.77800","1.37431","-2.51086"
"51.82800","1.35938","-2.45950"
"51.87800","1.34413","-2.45059"
"51.92800","1.32923","-2.40583"
"51.97800","1.31431","-2.37029"
"52.02800","1.29934","-2.37032"
"52.07800","1.28428","-2.32473"
"52.12800","1.26932","-2.32199"
"52.17800","1.25452","-2.28989"
"52.22800","1.23947","-2.24545"
"52.27800","1.22444","-2.22022"
"52.32800","1.20926","-2.20687"
"52.37800","1.19446","-2.17587"
"52.42800","1.17927","-2.11912"
"52.47800","1.16428","-2.10751"
"52.52800","1.14900","-2.08998"
"52.57800","1.13434","-2.04611"
"52.62800","1.11936","-2.02109"
"52.67800","1.10448","-1.98511"
"52.72800","1.08925","-1.94853"
"52.77800","1.07438","-1.92806"
"52.82800","1.05950","-1.89429"
"52.87800","1.04431","-1.84920"
"52.92800","1.02939","-1.84473"
"52.97800","1.01422","-1.81215"
"53.02800","0.99946","-1.77105"
"53.07800","0.98414","-1.75563"
"53.12800","0.96935","-1.73321"
"53.17800","0.95418","-1.72596"
"53.22800","0.93954","-1.66640"
"53.27800","0.92434","-1.66515"
"53.32800","0.90934","-1.61814"
"53.37800","0.89435","-1.60131"
"53.42800","0.87932","-1.56108"
"53.47800","0.86445","-1.54770"
"53.52800","0.84914","-1.49281"
"53.57800","0.83435","-1.48975"
"53.62800","0.81913","-1.44098"
"53.67800","0.80456","-1.44539"
"53.72800","0.78911","-1.38989"
"53.77800","0.77440","-1.35464"
"53.82800","0.75935","-1.34835"
"53.87800","0.74461","-1.30653"
"53.92800","0.72933","-1.28656"
"53.97800","0.71430","-1.25002"
"54.02800","0.69929","-1.23270"
"54.07800","0.68435","-1.18864"
"54.12800","0.66941","-1.16988"
"54.17800","0.65414","-1.05706"
"54.22800","0.63931","-0.97623"
"54.27800","0.62428","-1.03211"
"54.32800","0.60939","-1.02187"
"54.37800","0.59415","-0.98484"
"54.42800","0.57941","-0.97240"
"54.47800","0.56439","-0.95249"
"54.52800","0.54944","-0.89813"
"54.57800","0.53418","-0.87149"
"54.62800","0.51930","-0.85960"
"54.67800","0.50431","-0.81944"
"54.72800","0.48933","-0.80014"
"54.77800","0.47421","-0.76120"
"54.82800","0.45920","-0.74499"
"54.87800","0.44439","-0.72660"
"54.92800","0.42941","-0.67801"
"54.97800","0.41447","-0.65831"
"55.02800","0.39917","-0.62533"
"55.07800","0.38450","-0.60926"
"55.12800","0.36932","-0.58115"
"55.17800","0.35441","-0.53898"
"55.22800","0.33913","-0.52257"
"55.27800","0.32430","-0.49332"
"55.32800","0.30926","-0.45920"
"55.37800","0.29421","-0.43782"
"55.42800","0.27926","-0.40416"
"55.47800","0.26424","-0.40518"
"55.52800","0.24955","-0.36765"
"55.57800","0.23430","-0.30373"
"55.62800","0.21947","-0.31105"
"55.67800","0.20420","-0.23947"
"55.72800","0.18940","-0.26698"
"55.77800","0.17426","-0.21560"
"55.82800","0.15927","-0.19253"
"55.87800","0.14407","-0.16064"
"55.92800","0.12929","-0.14198"
"55.97800","0.11436","-0.05562"
"56.02800","0.09922","-0.08489"
"56.07800","0.08441","-0.04170"
"56.12800","0.06943","-0.00790"
"56.17800","0.05467","-0.00103"
"56.22800","0.03922","0.06583"
"56.27800","0.02444","0.06343"
"56.32800","0.00928","0.10479"
"56.37800","-0.00550","0.12091"
"56.42800","-0.02071","0.16054"
"56.47800","-0.03577","0.19984"
"56.52800","-0.05076","0.22900"
"56.57800","-0.06566","0.24357"
"56.62800","-0.08060","0.27942"
"56.67800","-0.09571","0.30762"
"56.72800","-0.11051","0.34576"
"56.77800","-0.12554","0.35864"
"56.82800","-0.14049","0.38649"
"56.87800","-0.15579","0.45415"
"56.92800","-0.17066","0.44271"
"56.97800","-0.18574","0.47551"
"57.02800","-0.20061","0.50512"
"57.07800","-0.21594","0.52994"
"57.12800","-0.23067","0.57028"
"57.17800","-0.24566","0.58017"
"57.22800","-0.26045","0.61909"
"57.27800","-0.27567","0.66281"
"57.32800","-0.29064","0.66834"
"57.37800","-0.30552","0.72393"
"57.42800","-0.32065","0.75435"
"57.47800","-0.33556","0.78972"
"57.52800","-0.35079","0.81964"
"57.57800","-0.36562","0.85606"
"57.62800","-0.38078","0.89197"
"57.67800","-0.39564","0.91988"
"57.72800","-0.41088","0.93457"
"57.77800","-0.42557","0.98217"
"57.82800","-0.44060","0.99582"
"57.87800","-0.45561","1.03033"
"57.92800","-0.47066","1.06415"
"57.97800","-0.48579","1.07512"
"58.02800","-0.50047","1.14915"
"58.07800","-0.51580","1.14153"
"58.12800","-0.53068","1.18278"
"58.17800","-0.54597","1.21815"
"58.22800","-0.56050","1.23857"
"58.27800","-0.57582","1.26206"
"58.32800","-0.59058","1.29569"
"58.37800","-0.60574","1.31960"
"58.42800","-0.62048","1.36076"
"58.47800","-0.63558","1.37142"
"58.52800","-0.65074","1.40768"
"58.57800","-0.66568","1.44918"
"58.62800","-0.68072","1.47519"
"58.67800","-0.69554","1.48550"
"58.72800","-0.71085","1.52947"
"58.77800","-0.72572","1.55928"
"58.82800","-0.74082","1.58724"
"58.87800","-0.75557","1.59535"
"58.92800","-0.77076","1.63841"
"58.97800","-0.78560","1.68484"
"59.02800","-0.80066","1.67554"
"59.07800","-0.81548","1.72483"
"59.12800","-0.83063","1.74255"
"59.17800","-0.84574","1.78622"
"59.22800","-0.86081","1.82105"
"59.27800","-0.87574","1.84288"
"59.32800","-0.89072","1.86670"
"59.37800","-0.90582","1.85851"
"59.42800","-0.92065","1.93685"
"59.47800","-0.93566","1.96078"
"59.52800","-0.95044","1.97351"
"59.57800","-0.96577","2.00789"
"59.62800","-0.98054","2.05786"
"59.67800","-0.99575","2.08484"
"59.72800","-1.01056","2.12166"
"59.77800","-1.02579","2.12285"
"59.82800","-1.04076","2.18344"
"59.87800","-1.05582","2.18796"
"59.92800","-1.07076","2.20609"
"59.97800","-1.08562","2.25960"
"60.02800","-1.10078","2.27215"
"60.07800","-1.11552","2.32746"
"60.12800","-1.13065","2.38222"
"60.17800","-1.14547","2.35789"
"60.22800","-1.16080","2.40215"
"60.27800","-1.17569","2.43624"
"60.32800","-1.19068","2.47002"
"60.37800","-1.20568","2.53532"
"60.42800","-1.22086","2.63104"
"60.47800","-1.23575","2.63734"
"60.52800","-1.25056","2.62115"
"60.57800","-1.26575","2.67069"
"60.62800","-1.28055","2.68719"
"60.67800","-1.29569","2.73156"
"60.72800","-1.31038","2.76944"
"60.77800","-1.32573","2.78713"
"60.82800","-1.34060","2.80779"
"60.87800","-1.35584","2.86192"
"60.92800","-1.37061","2.87584"
"60.97800","-1.38569","2.89488"
"61.02800","-1.40078","2.93076"
"61.07800","-1.41578","2.96783"
"61.12800","-1.43073","3.02293"
"61.17800","-1.44559","3.02135"
"61.22800","-1.46066","3.06150"
"61.27800","-1.47552","3.08994"
"61.32800","-1.49068","3.12927"
"61.37800","-1.50545","3.14627"
"61.42800","-1.52075","3.19270"
"61.47800","-1.53564","3.20148"
"61.52800","-1.55077","3.27110"
"61.57800","-1.56560","3.28072"
"61.62800","-1.58087","3.30929"
"61.67800","-1.59568","3.33304"
"61.72800","-1.61082","3.37322"
"61.77800","-1.62555","3.40044"
"61.82800","-1.64059","3.42234"
"61.87800","-1.65565","3.45017"
"61.92800","-1.67054","3.50141"
"61.97800","-1.68565","3.53232"
"62.02800","-1.70056","3.56576"
"62.07800","-1.71587","3.58068"
"62.12800","-1.73073","3.61964"
"62.17800","-1.74598","3.67510"
"62.22800","-1.76065","3.67854"
"62.27800","-1.77582","3.73720"
"62.32800","-1.79063","3.74968"
"62.37800","-1.80563","3.76789"
"62.42800","-1.82055","3.83490"
"62.47800","-1.83554","3.84398"
"62.52800","-1.85076","3.89087"
"62.57800","-1.86560","3.91988"
"62.62800","-1.88074","3.92449"
"62.67800","-1.89558","3.97704"
"62.72800","-1.91092","4.02268"
"62.77800","-1.92563","4.02418"
"62.82800","-1.94082","4.08669"
"62.87800","-1.95554","4.10571"
"62.92800","-1.97066","4.14799"
"62.97800","-1.98555","4.17456"
"63.02800","-2.00053","4.19477"
"63.07800","-2.01568","4.25980"
"63.12800","-2.03064","4.27577"
"63.17800","-2.04582","4.32223"
"63.22800","-2.06054","4.31745"
"63.27800","-2.07575","4.35275"
"63.32800","-2.09068","4.38053"
"63.37800","-2.10584","4.41103"
"63.42800","-2.12066","4.45768"
"63.47800","-2.13569","4.52357"
"63.52800","-2.15061","4.50426"
"63.57800","-2.16570","4.58780"
"63.62800","-2.18063","4.63964"
"63.67800","-2.19557","4.66326"
"63.72800","-2.21065","4.71554"
"63.77800","-2.22567","4.72341"
"63.82800","-2.24073","4.78324"
"63.87800","-2.25557","4.75785"
"63.92800","-2.27080","4.73575"
"63.97800","-2.28561","4.71036"
"64.02800","-2.30077","4.68149"
"64.07800","-2.31544","4.64773"
"64.12800","-2.33078","4.62924"
"64.17800","-2.34559","4.58086"
"64.22800","-2.36079","4.57322"
"64.27800","-2.37556","4.52358"
"64.32800","-2.39069","4.51004"
"64.37800","-2.40575","4.47191"
"64.42800","-2.42081","4.43949"
"64.47800","-2.43582","4.43079"
"64.52800","-2.45050","4.38349"
"64.57800","-2.46576","4.35681"
"64.62800","-2.48057","4.32795"
"64.67800","-2.49566","4.29876"
"64.72800","-2.51040","4.26378"
"64.77800","-2.52567","4.25577"
"64.82800","-2.54057","4.19049"
"64.87800","-2.55568","4.19224"
"64.92800","-2.57066","4.15833"
"64.97800","-2.58583","4.12192"
"65.02800","-2.60080","4.10434"
"65.07800","-2.61568","4.05406"
"65.12800","-2.63072","4.02843"
"65.17800","-2.64555","4.00445"
"65.22800","-2.66070","3.96936"
"65.27800","-2.67543","3.94924"
"65.32800","-2.69066","3.91036"
"65.37800","-2.70557","3.89249"
"65.42800","-2.72077","3.86603"
"65.47800","-2.73570","3.82113"
"65.52800","-2.75068","3.80280"
"65.57800","-2.76571","3.76635"
"65.62800","-2.78080","3.75434"
"65.67800","-2.79581","3.70357"
"65.69300","-2.80022","3.71134"
"65.69400","-2.80051","3.71147"
"65.69500","-2.80081","3.71146"
"65.74500","-2.81074","3.72231"
"65.79500","-2.80520","3.68294"
"65.84500","-2.79537","3.73205"
"65.89500","-2.78087","3.72607"
"65.94500","-2.76823","3.75988"
"65.99500","-2.75647","3.78797"
"66.04500","-2.74487","3.80973"
"66.09500","-2.73297","3.84811"
"66.14500","-2.72146","3.84623"
"66.19500","-2.70978","3.88180"
"66.24500","-2.69781","3.90270"
"66.29500","-2.68637","3.92452"
"66.34500","-2.67482","3.95986"
"66.39500","-2.66291","3.96388"
"66.44500","-2.65134","3.98679"
"66.49500","-2.63959","4.03668"
"66.54500","-2.62796","4.03059"
"66.59500","-2.61658","4.07370"
"66.64500","-2.60455","4.08289"
"66.69500","-2.59292","4.11091"
"66.74500","-2.58140","4.15117"
"66.79500","-2.56933","4.14425"
"66.84500","-2.55796","4.17830"
"66.89500","-2.54652","4.20551"
"66.94500","-2.53451","4.22891"
"66.99500","-2.52302","4.24755"
"67.04500","-2.51132","4.27354"
"67.09500","-2.49946","4.28928"
"67.14500","-2.48820","4.33775"
"67.19500","-2.47638","4.33314"
"67.24500","-2.46454","4.36677"
"67.29500","-2.45314","4.38526"
"67.34500","-2.44118","4.41526"
"67.39500","-2.42972","4.43778"
"67.44500","-2.41833","4.46221"
"67.49500","-2.40611","4.47817"
"67.54500","-2.39446","4.50658"
"67.59500","-2.38313","4.53944"
"67.64500","-2.37098","4.54225"
"67.69500","-2.35976","4.56281"
"67.74500","-2.34808","4.59560"
"67.79500","-2.33605","4.62582"
"67.84500","-2.32477","4.62671"
"67.89500","-2.31290","4.67030"
"67.94500","-2.30131","4.67777"
"67.99500","-2.28996","4.71620"
"68.04500","-2.27781","4.72654"
"68.09500","-2.26626","4.74599"
"68.14500","-2.25493","4.75631"
"68.19500","-2.24284","4.76713"
"68.24500","-2.23132","4.71634"
"68.29500","-2.21971","4.70641"
"68.34500","-2.20768","4.64228"
"68.39500","-2.19625","4.64533"
"68.44500","-2.18462","4.62100"
"68.49500","-2.17303","4.56310"
"68.54500","-2.16148","4.52267"
"68.59500","-2.14944","4.49050"
"68.64500","-2.13790","4.50014"
"68.69500","-2.12642","4.44381"
"68.74500","-2.11460","4.42288"
"68.79500","-2.10314","4.38925"
"68.84500","-2.09144","4.37441"
"68.89500","-2.07953","4.32634"
"68.94500","-2.06788","4.30759"
"68.99500","-2.05623","4.27168"
"69.04500","-2.04462","4.26696"
"69.09500","-2.03304","4.23183"
"69.14500","-2.02112","4.20395"
"69.19500","-2.00951","4.20758"
"69.24500","-1.99819","4.16526"
"69.29500","-1.98620","4.14370"
"69.34500","-1.97473","4.12535"
"69.39500","-1.96310","4.06017"
"69.44500","-1.95116","4.05450"
"69.49500","-1.93972","4.06161"
"69.54500","-1.92820","4.00079"
"69.59500","-1.91619","3.98990"
"69.64500","-1.90465","3.94039"
"69.69500","-1.89290","3.95563"
"69.74500","-1.88103","3.90087"
"69.79500","-1.86984","3.85790"
"69.84500","-1.85790","3.87610"
"69.89500","-1.84632","3.85247"
"69.94500","-1.83484","3.82379"
"69.99500","-1.82274","3.75943"
"70.04500","-1.81136","3.75314"
"70.09500","-1.79993","3.77212"
"70.14500","-1.78788","3.72059"
"70.19500","-1.77624","3.69164"
"70.24500","-1.76482","3.67188"
"70.29500","-1.75278","3.62050"
"70.34500","-1.74144","3.61948"
"70.39500","-1.72977","3.58963"
"70.44500","-1.71774","3.55153"
"70.49500","-1.70636","3.52810"
"70.54500","-1.69443","3.50233"
"70.59500","-1.68281","3.49488"
"70.64500","-1.67163","3.46182"
"70.69500","-1.65947","3.42418"
"70.74500","-1.64781","3.40924"
"70.79500","-1.63655","3.35798"
"70.84500","-1.62444","3.34903"
"70.89500","-1.61309","3.33500"
"70.94500","-1.60159","3.30993"
"70.99500","-1.58949","3.29628"
"71.04500","-1.57796","3.25467"
"71.09500","-1.56636","3.25075"
"71.14500","-1.55455","3.22131"
"71.19500","-1.54309","3.19819"
"71.24500","-1.53116","3.14198"
"71.29500","-1.51942","3.13366"
"71.34500","-1.50813","3.12726"
"71.39500","-1.49614","3.08987"
"71.44500","-1.48473","3.07032"
"71.49500","-1.47314","3.04583"
"71.54500","-1.46104","3.03536"
"71.59500","-1.44960","2.98799"
"71.64500","-1.43804","2.98616"
"71.69500","-1.42640","2.92653"
"71.74500","-1.41486","2.89927"
"71.79500","-1.40290","2.89766"
"71.84500","-1.39121","2.87603"
"71.89500","-1.37957","2.85588"
"71.94500","-1.36768","2.81742"
"71.99500","-1.35639","2.81817"
"72.04500","-1.34474","2.77415"
"72.09500","-1.33268","2.75544"
"72.14500","-1.32136","2.74167"
"72.19500","-1.30975","2.73414"
"72.24500","-1.29786","2.67515"
"72.29500","-1.28641","2.66690"
"72.34500","-1.27466","2.64534"
"72.39500","-1.26292","2.62722"
"72.44500","-1.25152","2.61387"
"72.49500","-1.23956","2.63408"
"72.54500","-1.22810","2.56495"
"72.59500","-1.21651","2.48490"
"72.64500","-1.20434","2.44529"
"72.69500","-1.19291","2.42701"
"72.74500","-1.18149","2.39904"
"72.79500","-1.16951","2.39193"
"72.84500","-1.15807","2.37144"
"72.89500","-1.14634","2.34975"
"72.94500","-1.13433","2.31830"
"72.99500","-1.12308","2.27961"
"73.04500","-1.11143","2.29111"
"73.09500","-1.09962","2.24402"
"73.14500","-1.08816","2.21383"
"73.19500","-1.07621","2.19306"
"73.24500","-1.06449","2.17778"
"73.29500","-1.05328","2.16728"
"73.34500","-1.04127","2.14022"
"73.39500","-1.02947","2.10125"
"73.44500","-1.01810","2.07018"
"73.49500","-1.00588","2.06930"
"73.54500","-0.99465","2.04106"
"73.59500","-0.98319","2.04470"
"73.64500","-0.97111","1.98586"
"73.69500","-0.95967","1.96905"
"73.74500","-0.94797","1.93933"
"73.79500","-0.93622","1.90184"
"73.84500","-0.92496","1.92992"
"73.89500","-0.91301","1.87667"
"73.94500","-0.90120","1.85244"
"73.99500","-0.88983","1.84124"
"74.04500","-0.87776","1.79579"
"74.09500","-0.86622","1.80239"
"74.14500","-0.85479","1.76116"
"74.19500","-0.84276","1.72075"
"74.24500","-0.83116","1.70084"
"74.29500","-0.81964","1.69482"
"74.34500","-0.80789","1.66730"
"74.39500","-0.79651","1.64532"
"74.44500","-0.78460","1.62137"
"74.49500","-0.77288","1.59376"
"74.54500","-0.76139","1.58266"
"74.59500","-0.74949","1.55991"
"74.64500","-0.73812","1.54829"
"74.69500","-0.72656","1.50837"
"74.74500","-0.71453","1.49463"
"74.79500","-0.70279","1.46053"
"74.84500","-0.69120","1.48505"
"74.89500","-0.67958","1.43533"
"74.94500","-0.66810","1.38766"
"74.99500","-0.65628","1.38029"
"75.04500","-0.64445","1.34797"
"75.09500","-0.63314","1.33801"
"75.14500","-0.62112","1.31472"
"75.19500","-0.60976","1.28603"
"75.24500","-0.59826","1.26699"
"75.29500","-0.58614","1.24121"
"75.34500","-0.57466","1.21679"
"75.39500","-0.56315","1.23920"
"75.44500","-0.55117","1.12457"
"75.49500","-0.53977","1.14774"
"75.54500","-0.52800","1.13770"
"75.59500","-0.51594","1.12016"
"75.64500","-0.50470","1.07950"
"75.69500","-0.49282","1.07059"
"75.74500","-0.48134","1.02558"
"75.79500","-0.46989","1.02457"
"75.84500","-0.45765","0.97188"
"75.89500","-0.44621","0.96500"
"75.94500","-0.43487","0.96655"
"75.99500","-0.42292","0.91487"
"76.04500","-0.41137","0.89892"
"76.09500","-0.39989","0.88134"
"76.14500","-0.38768","0.85934"
"76.19500","-0.37627","0.82039"
"76.24500","-0.36478","0.78824"
"76.29500","-0.35283","0.79135"
"76.34500","-0.34136","0.75863"
"76.39500","-0.32946","0.76350"
"76.44500","-0.31773","0.70699"
"76.49500","-0.30651","0.67195"
"76.54500","-0.29456","0.65145"
"76.59500","-0.28290","0.63715"
"76.64500","-0.27149","0.59496"
"76.69500","-0.25943","0.58854"
"76.74500","-0.24799","0.54660"
"76.79500","-0.23668","0.53389"
"76.84500","-0.22460","0.51723"
"76.89500","-0.21298","0.48471"
"76.94500","-0.20139","0.45807"
"76.99500","-0.18944","0.47505"
"77.04500","-0.17803","0.37450"
"77.09500","-0.16632","0.42486"
