Time,Extension,Load
"38.47200","-2.28745","4.58098"
"38.52200","-2.27581","4.52916"
"38.57200","-2.26397","4.51495"
"38.62200","-2.25235","4.47835"
"38.67200","-2.24065","4.48604"
"38.72200","-2.22914","4.45109"
"38.77200","-2.21752","4.40218"
"38.82200","-2.20553","4.41381"
"38.87200","-2.19401","4.37795"
"38.92200","-2.18268","4.35974"
"38.97200","-2.17063","4.31984"
"39.02200","-2.15913","4.31678"
"39.07200","-2.14754","4.27674"
"39.12200","-2.13564","4.24908"
"39.17200","-2.12424","4.25592"
"39.22200","-2.11263","4.23196"
"39.27200","-2.10074","4.18597"
"39.32200","-2.08920","4.18142"
"39.37200","-2.07729","4.15057"
"39.42200","-2.06561","4.13586"
"39.47200","-2.05438","4.10095"
"39.52200","-2.04228","4.07650"
"39.57200","-2.03083","4.04837"
"39.62200","-2.01923","4.02342"
"39.67200","-2.00702","4.00299"
"39.72200","-1.99578","3.96889"
"39.77200","-1.98438","3.96715"
"39.82200","-1.97236","3.91642"
"39.87200","-1.96076","3.90657"
"39.92200","-1.94923","3.90850"
"39.97200","-1.93730","3.85620"
"40.02200","-1.92596","3.84436"
"40.07200","-1.91412","3.82926"
"40.12200","-1.90221","3.79710"
"40.17200","-1.89094","3.78055"
"40.22200","-1.87884","3.73447"
"40.27200","-1.86738","3.74858"
"40.32200","-1.85602","3.69932"
"40.37200","-1.84387","3.68887"
"40.42200","-1.83230","3.66457"
"40.47200","-1.82094","3.64860"
"40.52200","-1.80892","3.59268"
"40.57200","-1.79760","3.58114"
"40.62200","-1.78596","3.55846"
"40.67200","-1.77396","3.54992"
"40.72200","-1.76253","3.51041"
"40.77200","-1.75070","3.46920"
"40.82200","-1.73906","3.45467"
"40.87200","-1.72763","3.44676"
"40.92200","-1.71559","3.42248"
"40.97200","-1.70390","3.38454"
"41.02200","-1.69255","3.38005"
"41.07200","-1.68067","3.33211"
"41.12200","-1.66924","3.34175"
"41.17200","-1.65753","3.30166"
"41.22200","-1.64553","3.30409"
"41.27200","-1.63412","3.30518"
"41.32200","-1.62243","3.21929"
"41.37200","-1.61085","3.15236"
"41.42200","-1.59931","3.14265"
"41.47200","-1.58730","3.11198"
"41.52200","-1.57565","3.09661"
"41.57200","-1.56415","3.07115"
"41.62200","-1.55225","3.05012"
"41.67200","-1.54081","3.03916"
"41.72200","-1.52918","3.01370"
"41.77200","-1.51715","2.97663"
"41.82200","-1.50586","2.96710"
"41.87200","-1.49414","2.94609"
"41.92200","-1.48243","2.90919"
"41.97200","-1.47091","2.87535"
"42.02200","-1.45905","2.87406"
"42.07200","-1.44745","2.83693"
"42.12200","-1.43603","2.82207"
"42.17200","-1.42400","2.79582"
"42.22200","-1.41245","2.77035"
"42.27200","-1.40092","2.75091"
"42.32200","-1.38877","2.73516"
"42.37200","-1.37741","2.71996"
"42.42200","-1.36588","2.66756"
"42.47200","-1.35402","2.64933"
"42.52200","-1.34258","2.64834"
"42.57200","-1.33067","2.61727"
"42.62200","-1.31895","2.57745"
"42.67200","-1.30768","2.56872"
"42.72200","-1.29584","2.53755"
"42.77200","-1.28411","2.52484"
"42.82200","-1.27266","2.48022"
"42.87200","-1.26060","2.44797"
"42.92200","-1.24903","2.42492"
"42.97200","-1.23775","2.41088"
"43.02200","-1.22566","2.37837"
"43.07200","-1.21398","2.39599"
"43.12200","-1.20253","2.34781"
"43.17200","-1.19038","2.30119"
"43.22200","-1.17920","2.28227"
"43.27200","-1.16755","2.28061"
"43.32200","-1.15561","2.23046"
"43.37200","-1.14426","2.21158"
"43.42200","-1.13239","2.17293"
"43.47200","-1.12074","2.15247"
"43.52200","-1.10949","2.15011"
"43.57200","-1.09736","2.12317"
"43.62200","-1.08562","2.09547"
"43.67200","-1.07433","2.07461"
"43.72200","-1.06219","2.05112"
"43.77200","-1.05075","2.02031"
"43.82200","-1.03921","2.01240"
"43.87200","-1.02721","1.95947"
"43.92200","-1.01571","1.96075"
"43.97200","-1.00401","1.91293"
"44.02200","-0.99246","1.90192"
"44.07200","-0.98101","1.87154"
"44.12200","-0.96902","1.85089"
"44.17200","-0.95735","1.84002"
"44.22200","-0.94587","1.83366"
"44.27200","-0.93400","1.77342"
"44.32200","-0.92255","1.78300"
"44.37200","-0.91100","1.72311"
"44.42200","-0.89893","1.70170"
"44.47200","-0.88730","1.67997"
"44.52200","-0.87565","1.68502"
"44.57200","-0.86413","1.62280"
"44.62200","-0.85261","1.62113"
"44.67200","-0.84065","1.59576"
"44.72200","-0.82898","1.55969"
"44.77200","-0.81764","1.56673"
"44.82200","-0.80559","1.52942"
"44.87200","-0.79424","1.49587"
"44.92200","-0.78269","1.48066"
"44.97200","-0.77059","1.44620"
"45.02200","-0.75919","1.43870"
"45.07200","-0.74758","1.39262"
"45.12200","-0.73568","1.34293"
"45.17200","-0.72425","1.32629"
"45.22200","-0.71234","1.28403"
"45.27200","-0.70052","1.25236"
"45.32200","-0.68924","1.23303"
"45.37200","-0.67725","1.21258"
"45.42200","-0.66580","1.17950"
"45.47200","-0.65432","1.16502"
"45.52200","-0.64209","1.14249"
"45.57200","-0.63073","1.12778"
"45.62200","-0.61932","1.09580"
"45.67200","-0.60738","1.07190"
"45.72200","-0.59588","1.05193"
"45.77200","-0.58428","1.03766"
"45.82200","-0.57221","0.97770"
"45.87200","-0.56081","0.96116"
"45.92200","-0.54917","0.94194"
"45.97200","-0.53733","0.92816"
"46.02200","-0.52590","0.89694"
"46.07200","-0.51379","0.87095"
"46.12200","-0.50224","0.85280"
"46.17200","-0.49098","0.83862"
"46.22200","-0.47901","0.80141"
"46.27200","-0.46737","0.77694"
"46.32200","-0.45594","0.72869"
"46.37200","-0.44388","0.71088"
"46.42200","-0.43249","0.68657"
"46.47200","-0.42103","0.65196"
"46.52200","-0.40904","0.64924"
"46.57200","-0.39744","0.60886"
"46.62200","-0.38570","0.59326"
"46.67200","-0.37392","0.54950"
"46.72200","-0.36253","0.55244"
"46.77200","-0.35067","0.52327"
"46.82200","-0.33893","0.49122"
"46.87200","-0.32752","0.45544"
"46.92200","-0.31559","0.42862"
"46.97200","-0.30414","0.40626"
"47.02200","-0.29266","0.38833"
"47.07200","-0.28070","0.35034"
"47.12200","-0.26911","0.33910"
"47.17200","-0.25749","0.30579"
"47.22200","-0.24581","0.29472"
"47.27200","-0.23429","0.26484"
"47.32200","-0.22244","0.25879"
"47.37200","-0.21067","0.21810"
"47.42200","-0.19904","0.18800"
"47.47200","-0.18715","0.15865"
"47.52200","-0.17578","0.13660"
"47.57200","-0.16431","0.11673"
"47.62200","-0.15224","0.07914"
"47.67200","-0.14080","0.04668"
"47.72200","-0.12913","0.02646"
"47.77200","-0.11733","0.01397"
"47.82200","-0.10597","-0.02607"
"47.87200","-0.09420","-0.04331"
"47.92200","-0.08233","-0.06802"
"47.97200","-0.07094","-0.10795"
"48.02200","-0.05897","-0.13476"
"48.07200","-0.04748","-0.12449"
"48.12200","-0.03602","-0.19195"
"48.17200","-0.02378","-0.19596"
"48.22200","-0.01238","-0.22809"
"48.27200","-0.00095","-0.25934"
"48.27700","0.00019","-0.26851"
